file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\ValidBSTOrNot.java,DataStructures.Trees.ValidBSTOrNot,"isBSTUtil/3[DataStructures.Trees.ValidBSTOrNot.Node,int,int]",false,28,2,3,2,1,4,1,5,3,0,3,1,1,0,0,1,0,1,0,2,0,2,1,0,0,0,12,0,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\ValidBSTOrNot.java,DataStructures.Trees.ValidBSTOrNot,isBST/1[DataStructures.Trees.ValidBSTOrNot.Node],false,22,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\ciphers\Vigenere.java,ciphers.Vigenere,"decrypt/2[java.lang.String,java.lang.String]",false,32,0,1,1,0,4,8,19,1,4,2,8,0,0,1,0,0,6,0,6,5,9,3,0,0,0,8,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\ciphers\Vigenere.java,ciphers.Vigenere,"encrypt/2[java.lang.String,java.lang.String]",false,11,0,1,1,0,4,8,19,1,4,2,8,0,0,1,0,0,4,0,6,5,11,3,0,0,0,8,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\ciphers\Vigenere.java,ciphers.Vigenere,main/1[java.lang.String[]],false,54,1,2,0,2,1,3,8,0,3,1,3,2,1,0,0,0,0,2,0,3,0,0,0,0,0,8,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\CountChar.java,Others.CountChar,CountCharacters/1[java.lang.String],false,21,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,10,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\CountChar.java,Others.CountChar,main/1[java.lang.String[]],false,7,1,1,0,1,1,5,7,0,2,1,5,1,1,0,0,0,0,3,0,2,1,0,0,0,0,9,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\ConnectedComponent.java,DataStructures.Graphs.Graph,"addEdge/2[E,E]",false,45,2,2,0,2,6,3,20,0,2,2,3,0,0,1,4,0,0,0,2,6,0,2,0,0,0,25,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\ConnectedComponent.java,DataStructures.Graphs.Graph,"depthFirstSearch/2[DataStructures.Graphs.Graph<E>.Node,java.util.ArrayList<DataStructures.Graphs.Graph<E>.Node>]",false,95,1,1,0,1,4,4,9,1,0,2,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,26,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\ConnectedComponent.java,DataStructures.Graphs.Graph,Graph/0,true,34,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\ConnectedComponent.java,DataStructures.Graphs.Graph,countGraphs/0,false,73,1,1,0,1,3,4,12,1,2,0,4,0,0,1,0,0,0,0,1,2,0,2,0,0,0,45,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Searches\SaddlebackSearch.java,Searches.SaddlebackSearch,main/1[java.lang.String[]],false,52,2,1,0,1,3,4,15,0,8,1,4,1,1,2,0,0,0,1,6,9,2,2,0,0,0,16,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Searches\SaddlebackSearch.java,Searches.SaddlebackSearch,"find/4[int[][],int,int,int]",false,27,2,3,2,1,5,1,15,4,1,4,1,1,0,0,1,0,0,0,7,3,2,1,0,0,0,31,10,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\BubbleSort.java,Sorts.BubbleSort,main/1[java.lang.String[]],false,37,2,4,0,4,3,4,15,0,5,1,4,0,0,2,0,0,0,5,16,5,4,1,0,0,0,12,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\BubbleSort.java,Sorts.BubbleSort,sort/1[T[]],false,20,2,2,0,2,5,2,15,1,4,1,2,0,0,2,0,0,0,0,6,5,4,3,0,0,0,22,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,search/1[java.lang.String],false,41,1,1,1,0,3,2,12,2,4,1,2,0,0,1,1,0,0,0,1,5,1,2,0,0,0,11,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,isValid/1[java.lang.String],false,76,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,delete/1[java.lang.String],false,54,1,1,1,0,4,2,16,3,4,1,2,0,0,1,2,0,0,0,1,6,1,2,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,main/1[java.lang.String[]],false,80,1,6,0,6,12,8,50,0,7,1,8,5,1,1,0,1,0,13,5,11,1,4,0,0,0,33,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,sop/1[java.lang.String],false,71,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,TrieImp/0,true,24,1,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\TrieImp.java,DataStructures.Trees.TrieImp,insert/1[java.lang.String],false,28,1,2,1,1,3,2,12,0,3,1,2,0,0,1,1,0,0,0,1,7,2,2,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\Knapsack.java,DynamicProgramming.Knapsack,"knapSack/4[int,int[],int[],int]",false,6,1,1,1,0,8,1,13,1,3,4,1,0,0,2,4,0,0,0,13,6,10,4,0,0,0,12,10,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\Knapsack.java,DynamicProgramming.Knapsack,main/1[java.lang.String[]],false,25,2,1,0,1,1,2,6,0,3,1,2,1,1,0,0,0,0,0,7,3,0,0,0,0,0,4,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Stacks\InfixToPostfix.java,DataStructures.Stacks.InfixToPostfix,infix2PostFix/1[java.lang.String],false,12,2,3,1,2,11,11,31,1,2,1,11,1,1,4,3,0,0,1,0,2,0,3,0,0,0,12,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Stacks\InfixToPostfix.java,DataStructures.Stacks.InfixToPostfix,main/1[java.lang.String[]],false,6,1,1,0,1,1,2,5,0,0,1,2,1,2,0,0,0,0,6,0,0,0,0,0,0,0,7,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Stacks\InfixToPostfix.java,DataStructures.Stacks.InfixToPostfix,precedence/1[char],false,41,0,1,1,0,6,0,14,4,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,10,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MatrixChainMultiplication.java,DynamicProgramming.Matrix,row/0,false,132,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MatrixChainMultiplication.java,DynamicProgramming.Matrix,col/0,false,128,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MatrixChainMultiplication.java,DynamicProgramming.Matrix,"Matrix/3[int,int,int]",true,118,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MatrixChainMultiplication.java,DynamicProgramming.Matrix,count/0,false,124,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MinimumSumPartition.java,DynamicProgramming.MinimumSumPartition,"getMin/2[int[],int]",false,72,1,1,1,0,3,1,10,2,1,2,1,0,0,1,1,0,0,0,3,2,2,1,0,0,0,6,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MinimumSumPartition.java,DynamicProgramming.MinimumSumPartition,main/1[java.lang.String[]],false,84,2,1,0,1,4,1,5,0,0,1,1,1,2,0,3,0,0,0,15,0,0,0,0,0,0,7,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MinimumSumPartition.java,DynamicProgramming.MinimumSumPartition,subSet/1[int[]],false,22,3,3,1,2,9,2,32,1,10,1,2,2,1,5,1,0,0,0,17,16,10,3,0,0,0,15,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DynamicProgramming\MinimumSumPartition.java,DynamicProgramming.MinimumSumPartition,getSum/1[int[]],false,64,1,1,1,0,2,0,7,1,1,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,11,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueWithStack,peekFront/0,false,58,0,1,1,0,3,4,8,1,0,0,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,11,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueWithStack,isEmpty/0,false,82,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueWithStack,insert/1[java.lang.Object],false,33,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueWithStack,remove/0,false,43,0,1,1,0,3,3,8,1,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueWithStack,peekBack/0,false,73,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\QueueUsingTwoStacks.java,Others.QueueWithStack,QueueWithStack/0,true,23,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\CountingSort.java,Sorts.CountingSort,main/1[java.lang.String[]],false,65,2,6,0,6,1,11,18,0,3,1,11,0,0,0,0,0,0,16,12,3,0,0,0,0,0,14,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\CountingSort.java,Sorts.CountingSort,streamSort/1[java.util.List<T>],false,55,1,0,0,0,1,12,3,1,6,1,12,0,0,0,0,0,0,0,2,0,1,0,0,0,5,23,10,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\CountingSort.java,Sorts.CountingSort,sort/1[T[]],false,18,2,1,0,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Sorts\CountingSort.java,Sorts.CountingSort,sort/1[java.util.List<T>],false,30,1,1,1,0,3,8,11,1,4,1,8,0,0,2,0,0,0,0,3,3,1,2,0,0,1,26,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\A_Star.java,A_Star.A_Star$Graph,getNeighbours/1[int],false,23,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\A_Star.java,A_Star.A_Star$Graph,addEdge/1[A_Star.A_Star.Edge],false,28,1,5,1,4,1,4,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Graphs\A_Star.java,A_Star.A_Star$Graph,Graph/1[int],true,16,1,1,1,0,2,0,6,0,1,1,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\AbsoluteMin.java,Maths.AbsoluteMin,absMin/1[int[]],false,25,1,1,1,0,3,1,9,1,3,1,1,0,0,1,0,0,0,0,2,4,0,2,0,0,0,14,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\AbsoluteMin.java,Maths.AbsoluteMin,main/1[java.lang.String[]],false,11,2,1,0,1,2,3,6,0,2,1,3,1,1,0,1,0,0,2,7,2,1,0,0,0,0,7,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\RangeInSortedArray.java,Misc.RangeInSortedArray,"alteredBinSearch/6[int[],int,int,int,int[],boolean]",false,26,2,2,1,1,9,1,16,1,1,6,1,1,0,0,4,0,1,0,11,3,9,5,0,0,0,9,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\RangeInSortedArray.java,Misc.RangeInSortedArray,"alteredBinSearchIter/6[int[],int,int,int,int[],boolean]",false,45,1,1,1,0,9,0,23,2,1,6,0,0,0,1,4,0,1,0,11,7,9,6,0,0,0,10,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\RangeInSortedArray.java,Misc.RangeInSortedArray,"getLessThan/4[int[],int,int,int]",false,70,1,1,1,0,4,0,12,1,2,4,0,0,0,1,0,0,1,0,5,5,5,3,0,0,0,8,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\RangeInSortedArray.java,Misc.RangeInSortedArray,"sortedRange/2[int[],int]",false,16,2,2,1,1,1,1,6,1,1,2,1,1,1,0,0,0,0,0,6,1,2,0,0,0,0,8,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\RangeInSortedArray.java,Misc.RangeInSortedArray,main/1[java.lang.String[]],false,7,2,1,0,1,1,2,5,0,0,1,2,1,2,0,0,0,0,0,26,0,0,0,0,0,0,5,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Misc\RangeInSortedArray.java,Misc.RangeInSortedArray,"getCountLessThan/2[int[],int]",false,66,2,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,5,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\FindMaxRecursion.java,Maths.FindMaxRecursion,"max/3[int[],int,int]",false,31,2,3,2,1,2,2,9,2,3,3,2,1,0,0,1,0,1,0,2,3,3,1,0,0,0,22,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\FindMaxRecursion.java,Maths.FindMaxRecursion,"max/2[int[],int]",false,51,2,3,2,1,2,2,3,1,0,2,2,1,0,0,1,0,0,0,4,0,2,0,0,0,0,13,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Maths\FindMaxRecursion.java,Maths.FindMaxRecursion,main/1[java.lang.String[]],false,7,2,2,0,2,4,7,10,0,4,1,7,2,1,1,2,0,0,0,6,5,3,1,0,0,0,9,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\HashMap\Hashing\HashMap.java,DataStructures.HashMap.Hashing.HashMap$Node,getKey/0,false,137,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\HashMap\Hashing\HashMap.java,DataStructures.HashMap.Hashing.HashMap$Node,getNext/0,false,133,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\HashMap\Hashing\HashMap.java,DataStructures.HashMap.Hashing.HashMap$Node,Node/1[int],true,128,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\HashMap\Hashing\HashMap.java,DataStructures.HashMap.Hashing.HashMap$Node,setNext/1[DataStructures.HashMap.Hashing.HashMap.Node],false,141,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Conversions\IntegerToRoman.java,Conversions.IntegerToRoman,integerToRoman/1[int],false,17,0,1,1,0,4,2,14,2,4,1,2,0,0,2,0,0,0,1,3,5,2,2,0,0,0,10,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Conversions\IntegerToRoman.java,Conversions.IntegerToRoman,main/1[java.lang.String[]],false,36,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Lists\CursorLinkedList.java,DataStructures.Lists.CursorLinkedList$Node,"Node/2[T,int]",true,12,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,Queue/1[int],true,34,1,1,1,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,13,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,peekFront/0,false,77,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,isEmpty/0,false,95,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,remove/0,false,62,1,2,1,1,2,1,9,2,1,0,1,1,1,0,0,0,1,0,2,2,2,1,0,0,0,16,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,getSize/0,false,113,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,isFull/0,false,104,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,toString/0,false,118,0,1,1,0,3,5,12,1,2,0,5,0,0,1,1,0,0,3,1,3,2,2,0,0,0,9,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,Queue/0,true,25,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,insert/1[int],false,48,1,2,1,1,2,1,7,2,0,1,1,1,1,0,0,0,1,0,1,2,2,1,0,0,0,24,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\Queues.java,DataStructures.Queues.Queue,peekRear/0,false,86,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\StringMatchFiniteAutomata.java,StringMatchFiniteAutomata,"searchPat/2[java.lang.String,java.lang.String]",false,24,2,2,1,1,3,4,13,0,4,2,4,1,2,1,1,0,1,1,4,6,4,2,0,0,0,13,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\StringMatchFiniteAutomata.java,StringMatchFiniteAutomata,"computeFA/3[java.lang.String,int,int[][]]",false,44,2,2,1,1,3,1,7,0,2,3,1,1,1,2,0,0,0,0,2,3,0,2,0,0,0,13,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\StringMatchFiniteAutomata.java,StringMatchFiniteAutomata,main/1[java.lang.String[]],false,11,1,1,0,1,1,4,9,0,2,1,4,1,3,0,0,0,0,2,0,3,0,0,0,0,0,8,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\Others\StringMatchFiniteAutomata.java,StringMatchFiniteAutomata,"getNextState/4[java.lang.String,int,int,int]",false,53,0,1,1,0,8,1,18,3,2,4,1,0,0,2,4,0,0,0,8,2,7,4,0,0,0,8,9,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\GenericArrayListQueue.java,DataStructures.Queues.GenericArrayListQueue,peek/0,false,31,2,1,0,1,2,2,7,1,1,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,14,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\GenericArrayListQueue.java,DataStructures.Queues.GenericArrayListQueue,poll/0,false,54,2,1,0,1,2,2,7,1,1,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,14,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\GenericArrayListQueue.java,DataStructures.Queues.GenericArrayListQueue,main/1[java.lang.String[]],false,67,1,4,0,4,12,4,16,0,1,1,4,0,0,0,11,0,0,2,7,1,0,0,0,0,0,11,9,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\GenericArrayListQueue.java,DataStructures.Queues.GenericArrayListQueue,hasElements/0,false,22,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Queues\GenericArrayListQueue.java,DataStructures.Queues.GenericArrayListQueue,add/1[T],false,45,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,size2/1[DataStructures.Trees.GenericTree.Node],false,75,2,3,2,1,2,3,7,1,2,1,3,1,0,1,0,0,0,0,3,3,1,1,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,maxcall/0,false,88,1,1,0,1,1,1,4,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,postordercall/0,false,168,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,"find/2[DataStructures.Trees.GenericTree.Node,int]",false,130,2,3,2,1,4,3,7,3,1,2,3,1,0,1,1,0,0,0,1,1,0,2,0,0,0,6,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,display/0,false,50,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,height/1[DataStructures.Trees.GenericTree.Node],false,111,2,3,2,1,3,3,8,1,3,1,3,1,0,1,0,0,0,0,3,4,1,2,0,0,0,6,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,preordercall/0,false,157,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,display_1/1[DataStructures.Trees.GenericTree.Node],false,54,2,3,2,1,3,5,10,0,2,1,5,1,0,2,0,0,0,3,2,2,2,1,0,0,0,5,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,"create_treeG/3[DataStructures.Trees.GenericTree.Node,int,java.util.Scanner]",false,29,2,4,2,2,3,4,18,1,3,3,4,1,0,1,1,0,0,4,1,5,1,1,0,0,0,16,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,"max/2[DataStructures.Trees.GenericTree.Node,int]",false,93,2,3,2,1,3,3,7,1,1,2,3,1,0,1,0,0,0,0,1,3,0,1,0,0,0,4,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,removeleaves/1[DataStructures.Trees.GenericTree.Node],false,199,2,3,2,1,4,7,12,0,3,1,7,1,0,2,1,0,0,0,5,3,2,2,0,0,0,5,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,GenericTree/0,true,24,1,1,0,1,1,1,4,0,1,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,heightcall/0,false,107,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,findcall/1[int],false,126,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,preorder/1[DataStructures.Trees.GenericTree.Node],false,162,2,3,2,1,2,4,4,0,1,1,4,1,0,1,0,0,0,1,1,1,1,1,0,0,0,4,2,0,false
D:\trabCKMetrics\repos\TheAlgorithmsJava\DataStructures\Trees\GenericTree.java,DataStructures.Trees.GenericTree,depthcaller/1[int],false,143,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
